label,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,pt8_x,pt8_y,pt9_x,pt9_y,pt10_x,pt10_y,pt11_x,pt11_y,pt12_x,pt12_y,pt13_x,pt13_y,pt14_x,pt14_y,pt15_x,pt15_y,pt16_x,pt16_y,pt17_x,pt17_y,pt18_x,pt18_y,pt19_x,pt19_y,pt20_x,pt20_y
Thumbs_Up,0.0,0.0,-0.06984436511993408,-0.03284484148025513,-0.13241487741470337,-0.11279231309890747,-0.18335393071174622,-0.17959308624267578,-0.23072338104248047,-0.21534067392349243,-0.08104842901229858,-0.2343224287033081,-0.047853708267211914,-0.2750323414802551,-0.05461496114730835,-0.19653457403182983,-0.07066655158996582,-0.16487950086593628,-0.03034985065460205,-0.23175877332687378,-0.005460500717163086,-0.2640117406845093,-0.016698777675628662,-0.1678680181503296,-0.03439539670944214,-0.14536285400390625,0.0151328444480896,-0.21966218948364258,0.03655242919921875,-0.24630874395370483,0.024685919284820557,-0.1582452654838562,0.00730586051940918,-0.12447673082351685,0.05643332004547119,-0.20224463939666748,0.07224899530410767,-0.24798816442489624,0.06263399124145508,-0.19249463081359863,0.04791069030761719,-0.1613152027130127
Thumbs_Up,0.0,0.0,-0.02191448211669922,-0.09303069114685059,-0.01967155933380127,-0.20848923921585083,-0.019450277090072632,-0.2926087975502014,-0.03259778022766113,-0.3491988182067871,0.07552415132522583,-0.21202075481414795,0.08932745456695557,-0.23951584100723267,0.04807090759277344,-0.19145488739013672,0.040857911109924316,-0.17305070161819458,0.10549753904342651,-0.16164350509643555,0.11192929744720459,-0.18856042623519897,0.05584299564361572,-0.13608253002166748,0.05516773462295532,-0.11993306875228882,0.12496989965438843,-0.10639059543609619,0.13227957487106323,-0.13474035263061523,0.07436883449554443,-0.09278929233551025,0.06899040937423706,-0.0758395791053772,0.13885056972503662,-0.05180704593658447,0.14963054656982422,-0.08358633518218994,0.1040765643119812,-0.06525313854217529,0.09338927268981934,-0.05109226703643799
Thumbs_Up,0.0,0.0,-0.04766958951950073,-0.09261703491210938,-0.05810070037841797,-0.2279157042503357,-0.05993080139160156,-0.33305203914642334,-0.07549282908439636,-0.4056326150894165,0.041442543268203735,-0.26390838623046875,0.06514021754264832,-0.2810516357421875,0.02171674370765686,-0.21974152326583862,0.012882262468338013,-0.21106493473052979,0.08758223056793213,-0.21016967296600342,0.10366594791412354,-0.21955788135528564,0.04292386770248413,-0.1571027636528015,0.0370309054851532,-0.16020888090133667,0.1211513876914978,-0.1502685546875,0.13092505931854248,-0.15646296739578247,0.06938278675079346,-0.10275411605834961,0.06113988161087036,-0.1058228611946106,0.14815926551818848,-0.09092968702316284,0.1534942388534546,-0.09896886348724365,0.1051604151725769,-0.06601423025131226,0.09276705980300903,-0.0649329423904419
Thumbs_Up,0.0,0.0,0.024461984634399414,-0.12088996171951294,0.018767833709716797,-0.258208692073822,0.013189315795898438,-0.3553013205528259,0.027994513511657715,-0.4177277982234955,-0.09258347749710083,-0.24212712049484253,-0.08910375833511353,-0.28923964500427246,-0.046480536460876465,-0.22541457414627075,-0.05232369899749756,-0.19792711734771729,-0.1262434720993042,-0.18204927444458008,-0.11736518144607544,-0.2301487922668457,-0.05768275260925293,-0.16860121488571167,-0.06488168239593506,-0.15136724710464478,-0.14297890663146973,-0.11888176202774048,-0.13885235786437988,-0.16684454679489136,-0.07796597480773926,-0.11927169561386108,-0.0805770754814148,-0.0988275408744812,-0.15390589833259583,-0.056619107723236084,-0.15574905276298523,-0.10241454839706421,-0.10874801874160767,-0.08078157901763916,-0.1077236533164978,-0.06129485368728638
Thumbs_Up,0.0,0.0,-0.03532788157463074,-0.09088462591171265,-0.03097173571586609,-0.21761572360992432,-0.021015465259552002,-0.30647116899490356,-0.022565871477127075,-0.3746684789657593,0.08717283606529236,-0.22180944681167603,0.08224853873252869,-0.208956778049469,0.039231568574905396,-0.16824102401733398,0.03238996863365173,-0.16353464126586914,0.1202838122844696,-0.16283762454986572,0.10543569922447205,-0.15007978677749634,0.04702642560005188,-0.11501210927963257,0.04371592402458191,-0.1145932674407959,0.13620397448539734,-0.09686464071273804,0.12077119946479797,-0.09011274576187134,0.06059339642524719,-0.06620782613754272,0.05425161123275757,-0.07125431299209595,0.14413002133369446,-0.033457040786743164,0.13536038994789124,-0.03639954328536987,0.0926983654499054,-0.03062683343887329,0.08385434746742249,-0.036735713481903076
Thumbs_Up,0.0,0.0,0.04375815391540527,-0.08836549520492554,0.06249123811721802,-0.20144015550613403,0.07176101207733154,-0.2883686423301697,0.09981322288513184,-0.3444370627403259,-0.06379389762878418,-0.23846983909606934,-0.08272123336791992,-0.23735782504081726,-0.03779393434524536,-0.18652957677841187,-0.022008657455444336,-0.17707383632659912,-0.10165202617645264,-0.18782669305801392,-0.10899814963340759,-0.18043822050094604,-0.05105578899383545,-0.130202054977417,-0.04411405324935913,-0.13392329216003418,-0.12802588939666748,-0.13259083032608032,-0.13699698448181152,-0.1315743327140808,-0.08025085926055908,-0.09000563621520996,-0.0691797137260437,-0.09078609943389893,-0.14985579252243042,-0.07628190517425537,-0.16517895460128784,-0.09023630619049072,-0.12271198630332947,-0.06765210628509521,-0.10578393936157227,-0.06177031993865967
Thumbs_Up,0.0,0.0,-0.021906137466430664,-0.08514785766601562,-0.011420667171478271,-0.20941060781478882,-0.002899348735809326,-0.29598134756088257,-0.003680795431137085,-0.3611348271369934,0.09987133741378784,-0.21629548072814941,0.09410810470581055,-0.2102566361427307,0.05188673734664917,-0.17296427488327026,0.049868106842041016,-0.1716516613960266,0.1308366060256958,-0.16090995073318481,0.1184612512588501,-0.1507248878479004,0.06108373403549194,-0.1181635856628418,0.062147438526153564,-0.12094277143478394,0.14596647024154663,-0.09611934423446655,0.13026869297027588,-0.08878463506698608,0.07310527563095093,-0.06649124622344971,0.0722353458404541,-0.07126063108444214,0.1539902687072754,-0.03286784887313843,0.1459617018699646,-0.03736597299575806,0.10296380519866943,-0.029165267944335938,0.09728723764419556,-0.03275001049041748
Thumbs_Up,0.0,0.0,-0.019362568855285645,-0.09300214052200317,-0.002816617488861084,-0.2236199975013733,0.009817540645599365,-0.31813591718673706,0.010520339012145996,-0.3900558352470398,0.11647024750709534,-0.22309556603431702,0.11249983310699463,-0.21860963106155396,0.06406897306442261,-0.18171679973602295,0.05971795320510864,-0.17636245489120483,0.146378755569458,-0.1578967571258545,0.13897663354873657,-0.15239548683166504,0.07215452194213867,-0.12145304679870605,0.07018387317657471,-0.12170088291168213,0.15907132625579834,-0.08517974615097046,0.1499342918395996,-0.08308804035186768,0.08367332816123962,-0.06298768520355225,0.08015987277030945,-0.06606364250183105,0.16400021314620972,-0.015144705772399902,0.16203302145004272,-0.023055076599121094,0.11362442374229431,-0.017991364002227783,0.10617530345916748,-0.022063732147216797
Thumbs_Up,0.0,0.0,0.03964364528656006,-0.08632254600524902,0.048110127449035645,-0.2047063112258911,0.04500967264175415,-0.2913058400154114,0.05714184045791626,-0.35413187742233276,-0.05462086200714111,-0.226773202419281,-0.06948602199554443,-0.23572343587875366,-0.027686893939971924,-0.184634268283844,-0.017679601907730103,-0.1758328676223755,-0.09205034375190735,-0.17880195379257202,-0.09782063961029053,-0.18171775341033936,-0.042882055044174194,-0.13079726696014404,-0.03944382071495056,-0.13564103841781616,-0.1180136501789093,-0.127153217792511,-0.12592530250549316,-0.13034206628799438,-0.06879794597625732,-0.08831042051315308,-0.05676808953285217,-0.09098219871520996,-0.14032384753227234,-0.07624161243438721,-0.15037235617637634,-0.08172094821929932,-0.1077185869216919,-0.05996072292327881,-0.09166762232780457,-0.05840480327606201
Thumbs_Up,0.0,0.0,0.051957935094833374,-0.0698581337928772,0.0888834297657013,-0.14375686645507812,0.12582078576087952,-0.19953560829162598,0.16633513569831848,-0.22396713495254517,0.020276427268981934,-0.22278660535812378,-0.03338220715522766,-0.24341177940368652,-0.035507142543792725,-0.2022988200187683,-0.018300890922546387,-0.17110586166381836,-0.026412755250930786,-0.20275163650512695,-0.07248446345329285,-0.2161692976951599,-0.07090374827384949,-0.17604804039001465,-0.051331013441085815,-0.14797735214233398,-0.06838679313659668,-0.16758763790130615,-0.10759539902210236,-0.18962937593460083,-0.1049174964427948,-0.15196800231933594,-0.08569464087486267,-0.12475383281707764,-0.10679994523525238,-0.12714248895645142,-0.14095529913902283,-0.15542477369308472,-0.13480821251869202,-0.12216943502426147,-0.11803540587425232,-0.0953291654586792
Thumbs_Up,0.0,0.0,0.052397310733795166,-0.0728522539138794,0.08980914950370789,-0.14702224731445312,0.1278611123561859,-0.20505058765411377,0.16981902718544006,-0.23030757904052734,0.02996271848678589,-0.2350262999534607,-0.02426779270172119,-0.262243390083313,-0.02824103832244873,-0.2212277054786682,-0.01260635256767273,-0.18923145532608032,-0.015899866819381714,-0.21803224086761475,-0.06188201904296875,-0.23766303062438965,-0.06292521953582764,-0.19702672958374023,-0.04457893967628479,-0.16689491271972656,-0.05862009525299072,-0.18586766719818115,-0.09693247079849243,-0.2136014699935913,-0.09550508856773376,-0.17556405067443848,-0.07794111967086792,-0.14540612697601318,-0.09776586294174194,-0.14815759658813477,-0.12850312888622284,-0.18018990755081177,-0.12159682810306549,-0.14652836322784424,-0.1049160361289978,-0.11834931373596191
Thumbs_Up,0.0,0.0,-0.02600240707397461,-0.12294274568557739,-0.07158571481704712,-0.21760213375091553,-0.10599809885025024,-0.30360084772109985,-0.11053073406219482,-0.38003724813461304,-0.18107154965400696,-0.1593484878540039,-0.23986172676086426,-0.13374698162078857,-0.2064528465270996,-0.12938576936721802,-0.17310646176338196,-0.13470947742462158,-0.18686127662658691,-0.07661199569702148,-0.23679041862487793,-0.06892067193984985,-0.20571693778038025,-0.06856375932693481,-0.17209500074386597,-0.0702294111251831,-0.1806545853614807,0.0017043352127075195,-0.22376850247383118,-0.007556557655334473,-0.1955568492412567,-0.007812678813934326,-0.16247016191482544,-0.007774710655212402,-0.1679747998714447,0.06945514678955078,-0.20934095978736877,0.05351954698562622,-0.18126735091209412,0.050070345401763916,-0.15139919519424438,0.04781627655029297
Thumbs_Up,0.0,0.0,0.046785593032836914,-0.07274764776229858,0.06696748733520508,-0.1896098256111145,0.06847023963928223,-0.2865578532218933,0.08300083875656128,-0.3587789535522461,-0.022374331951141357,-0.21329253911972046,-0.07199060916900635,-0.2452583909034729,-0.03807353973388672,-0.19061130285263062,-0.005447208881378174,-0.16540008783340454,-0.06074726581573486,-0.16420048475265503,-0.10281455516815186,-0.19701486825942993,-0.056877076625823975,-0.13301587104797363,-0.02431488037109375,-0.1097482442855835,-0.08908098936080933,-0.12066274881362915,-0.12166404724121094,-0.14666730165481567,-0.07556253671646118,-0.08872264623641968,-0.04235714673995972,-0.06686967611312866,-0.10974341630935669,-0.0779682993888855,-0.13805454969406128,-0.09813332557678223,-0.1024886965751648,-0.05950850248336792,-0.0729023814201355,-0.04181182384490967
Thumbs_Up,0.0,0.0,0.05258619785308838,-0.06751561164855957,0.0924617350101471,-0.15743762254714966,0.1225566565990448,-0.23174387216567993,0.1550786793231964,-0.27780699729919434,0.005975276231765747,-0.22336751222610474,-0.021219342947006226,-0.24559783935546875,0.005517303943634033,-0.18575525283813477,0.02188512682914734,-0.1808052659034729,-0.03373417258262634,-0.20044714212417603,-0.05434054136276245,-0.20928192138671875,-0.017383813858032227,-0.1411687135696411,-0.005705088376998901,-0.14576196670532227,-0.06939980387687683,-0.1696966290473938,-0.0883147120475769,-0.1802961230278015,-0.05218246579170227,-0.11820363998413086,-0.036737531423568726,-0.11474204063415527,-0.10342773795127869,-0.1376994252204895,-0.12601757049560547,-0.1630568504333496,-0.09997639060020447,-0.12485641241073608,-0.08200123906135559,-0.10817402601242065
Thumbs_Up,0.0,0.0,-0.03325334191322327,-0.09262073040008545,-0.03461948037147522,-0.21841365098953247,-0.02580353617668152,-0.31457287073135376,-0.026678889989852905,-0.38739335536956787,0.06592735648155212,-0.23420917987823486,0.12742742896080017,-0.23743581771850586,0.0754525363445282,-0.1932651400566101,0.040937989950180054,-0.1815451979637146,0.09832021594047546,-0.17579525709152222,0.1553889811038971,-0.18828386068344116,0.08950111269950867,-0.1360337734222412,0.05535963177680969,-0.12955647706985474,0.12084922194480896,-0.12258869409561157,0.16691628098487854,-0.1327163577079773,0.10543391108512878,-0.08767306804656982,0.06956002116203308,-0.0797349214553833,0.1362685263156891,-0.07186812162399292,0.1728937327861786,-0.0899205207824707,0.13178971409797668,-0.06066322326660156,0.10473451018333435,-0.05487483739852905
Thumbs_Up,0.0,0.0,0.02154475450515747,-0.1298428177833557,0.0585978627204895,-0.22751426696777344,0.09394121170043945,-0.31021279096603394,0.09578299522399902,-0.3828866481781006,0.1769515872001648,-0.1687849760055542,0.24320214986801147,-0.15972596406936646,0.21100163459777832,-0.15547728538513184,0.1758338212966919,-0.15502482652664185,0.19213026762008667,-0.08345025777816772,0.24315524101257324,-0.095775306224823,0.21311110258102417,-0.09800487756729126,0.17857849597930908,-0.09073752164840698,0.19028061628341675,-0.007692158222198486,0.2354733943939209,-0.03131681680679321,0.21025842428207397,-0.032489657402038574,0.1765124797821045,-0.025924623012542725,0.18164044618606567,0.05655330419540405,0.220878005027771,0.032089293003082275,0.1971544623374939,0.027032971382141113,0.17041081190109253,0.03142470121383667
Thumbs_Up,0.0,0.0,0.021317750215530396,-0.09869188070297241,0.012738585472106934,-0.18806636333465576,-0.005240797996520996,-0.26640498638153076,-0.0007082223892211914,-0.32761526107788086,-0.10518081486225128,-0.196111798286438,-0.13461805880069733,-0.19327324628829956,-0.11348797380924225,-0.1616637110710144,-0.08835622668266296,-0.14123040437698364,-0.1385471522808075,-0.14051216840744019,-0.150559663772583,-0.13124549388885498,-0.12762771546840668,-0.10522669553756714,-0.10347646474838257,-0.09196871519088745,-0.15524303913116455,-0.07795006036758423,-0.16590607166290283,-0.07502990961074829,-0.14409835636615753,-0.05512875318527222,-0.11882953345775604,-0.04188483953475952,-0.16475653648376465,-0.017572641372680664,-0.18591465055942535,-0.017383694648742676,-0.1685144603252411,-0.004268229007720947,-0.14799487590789795,0.002962827682495117
Thumbs_Up,0.0,0.0,-0.016049861907958984,-0.10705673694610596,-0.047226130962371826,-0.24849647283554077,-0.05299800634384155,-0.3569416403770447,-0.02606409788131714,-0.4356585741043091,-0.05705541372299194,-0.2454119324684143,-0.1876218020915985,-0.24040573835372925,-0.1686105728149414,-0.20422548055648804,-0.1294107437133789,-0.2014569640159607,-0.06129080057144165,-0.16329163312911987,-0.20749947428703308,-0.16536551713943481,-0.1757417917251587,-0.14200955629348755,-0.13388091325759888,-0.13777494430541992,-0.06741058826446533,-0.08162581920623779,-0.20189565420150757,-0.09722888469696045,-0.1699584722518921,-0.07738018035888672,-0.12984037399291992,-0.07733005285263062,-0.07605326175689697,-0.005492210388183594,-0.1823984980583191,-0.02801811695098877,-0.15580326318740845,-0.015580952167510986,-0.1167532205581665,-0.009644091129302979
Thumbs_Up,0.0,0.0,-0.03969848155975342,-0.0747220516204834,-0.05671367049217224,-0.19144904613494873,-0.07723131775856018,-0.27521437406539917,-0.1029442548751831,-0.33531469106674194,0.05507585406303406,-0.24838751554489136,0.05599486827850342,-0.23854416608810425,0.017941027879714966,-0.185865581035614,0.017618328332901,-0.1872035264968872,0.09510046243667603,-0.20507603883743286,0.09039261937141418,-0.19006890058517456,0.036749809980392456,-0.1358640193939209,0.04064890742301941,-0.14327466487884521,0.12166032195091248,-0.14626950025558472,0.1168760359287262,-0.14109528064727783,0.062247127294540405,-0.09676116704940796,0.0610615611076355,-0.09772849082946777,0.1407972276210785,-0.0875849723815918,0.14747247099876404,-0.10097342729568481,0.10440614819526672,-0.07726013660430908,0.09353658556938171,-0.07168406248092651
Thumbs_Up,0.0,0.0,0.049310505390167236,-0.0728001594543457,0.07277870178222656,-0.1774808168411255,0.08008825778961182,-0.25040459632873535,0.09259355068206787,-0.31151115894317627,-0.051723361015319824,-0.24297231435775757,0.017392873764038086,-0.195514976978302,0.042620718479156494,-0.14096170663833618,0.029377222061157227,-0.13625192642211914,-0.10202252864837646,-0.1932675838470459,-0.006675541400909424,-0.1241266131401062,0.024127483367919922,-0.07709622383117676,0.012587666511535645,-0.08296823501586914,-0.13194796442985535,-0.129416823387146,-0.044825196266174316,-0.06747299432754517,-0.014518678188323975,-0.030669450759887695,-0.02664661407470703,-0.039176106452941895,-0.15387871861457825,-0.05934345722198486,-0.08782535791397095,-0.020359456539154053,-0.05228233337402344,0.0003851652145385742,-0.05124258995056152,-0.006993889808654785
Thumbs_Up,0.0,0.0,0.01846987009048462,-0.11483371257781982,0.010764002799987793,-0.21380221843719482,-0.006156504154205322,-0.30114656686782837,0.0012991130352020264,-0.36939698457717896,-0.12731151282787323,-0.22562170028686523,-0.1529906988143921,-0.22949719429016113,-0.127047598361969,-0.19450384378433228,-0.10019417107105255,-0.170160710811615,-0.16292964667081833,-0.16357040405273438,-0.16864092648029327,-0.158524751663208,-0.1416776031255722,-0.12987250089645386,-0.1167239397764206,-0.1143370270729065,-0.17942103743553162,-0.0943416953086853,-0.186167910695076,-0.09565109014511108,-0.16143876314163208,-0.0735214352607727,-0.1350328028202057,-0.05683702230453491,-0.1880887746810913,-0.02788722515106201,-0.2109435796737671,-0.03319954872131348,-0.19098196178674698,-0.019050776958465576,-0.16690901666879654,-0.00968623161315918
